,density,material_id,pretty_formula,comp,density_vegards,density_predict,densCr_predict,vegards_diff,diff_predict,vPlusDiff
1099,0.7816422733585472,mp-1096551,InFeRh2,In1 Fe1 Rh2,10.0,9.539789999999996,6.292952628038323,-9.218357726641452,-3.2399098631834824,6.760090136816517
1100,0.6759651850349991,mp-1096589,HfTiFe2,Hf1 Ti1 Fe2,8.3975,8.537227083333336,5.710300006145484,-7.721534814965001,-4.881708174094609,3.515791825905392
1101,0.9075345998792517,mp-1096592,Hf2ZnFe,Hf2 Zn1 Fe1,10.405000000000001,10.962364507936506,4.853491759270884,-9.497465400120749,-5.745958625422296,4.659041374577705
1102,1.0781865496109677,mp-1097084,Fe2IrRh,Fe2 Ir1 Rh1,12.6375,10.66776271428571,4.79508161752644,-11.559313450389032,-7.283432612280912,5.354067387719088
1103,0.9217254190096354,mp-1097174,Mn2FeRe,Mn2 Fe1 Re1,10.942499999999999,9.294863333333332,2.738669040760301,-10.020774580990363,-9.355327159907292,1.5871728400927072
1104,0.9588305198348496,mp-1097235,MgFePt2,Mg1 Fe1 Pt2,13.1275,11.169957857142855,5.28260328036479,-12.16866948016515,-8.48745979571855,4.6400402042814495
1105,0.7585468224862004,mp-1097352,Nb2FeMo,Nb2 Fe1 Mo1,8.807500000000001,8.159165,1.5050319914005386,-8.0489531775138,-7.559686345803926,1.247813654196075
1106,1.067265272016579,mp-1097527,Hf2FeRe,Hf2 Fe1 Re1,13.8825,10.518968000000005,8.254456179554744,-12.815234727983421,-5.6686300684817965,8.213869931518204
1107,0.6260147130801447,mp-1095905,NbV2Fe,Nb1 V2 Fe1,7.165000000000001,6.59384148809524,3.0423430753737026,-6.538985286919856,-4.4279220476653025,2.7370779523346984
1108,0.7963328281986305,mp-1096297,NbFeRu2,Nb1 Fe1 Ru2,10.295,8.792162499999998,5.1980049334580825,-9.498667171801369,-5.093327644988808,5.201672355011192
1109,0.7773464920181875,mp-1097292,Nb2FeTc,Nb2 Fe1 Tc1,9.127500000000001,7.9411216666666675,1.528474892845393,-8.350153507981814,-7.689937010567544,1.4375629894324575
1110,0.5307038476311896,mp-1097301,Ti2FeMo,Ti2 Fe1 Mo1,6.7925,6.532792666666666,1.7585686443289843,-6.261796152368811,-4.764548482376021,2.027951517623979
1111,0.728707823958443,mp-1097634,NbFeTc2,Nb1 Fe1 Tc2,9.86,8.173665833333335,2.135595565752022,-9.131292176041557,-7.248794914889556,2.611205085110443
1112,0.6351891790751542,mp-1097660,V2FeMo,V2 Fe1 Mo1,7.577500000000001,6.875249999999999,2.850620825408741,-6.942310820924846,-4.1559434707765135,3.421556529223487
1113,0.8859605269144204,mp-1093556,HfGaPd2,Hf1 Ga1 Pd2,10.815000000000001,9.926720333333336,8.846924552799537,-9.92903947308558,-2.089577273215625,8.725422726784377
1114,0.5097737759584621,mp-1093652,In2GaSn,In2 Ga1 Sn1,6.96,8.233000047619045,3.675214534389342,-6.450226224041538,-4.934680223102827,2.025319776897173
1115,0.8302021150070198,mp-1093669,Zr2FePt,Zr2 Fe1 Pt1,10.585,8.148092166666668,1.8077913663738918,-9.754797884992982,-8.969797240523622,1.6152027594763787
1116,1.3289553755058554,mp-1093691,Ta2FeRu,Ta2 Fe1 Ru1,13.384999999999998,11.214753,4.715838183379205,-12.056044624494142,-9.693773940979927,3.691226059020071
1117,0.7738960218016779,mp-1093786,V2FeRe,V2 Fe1 Re1,10.2825,8.607806000000004,6.524576334608076,-9.508603978198323,-4.948582494131175,5.3339175058688255
1118,0.5911692889563609,mp-1093838,La2GaIr,La2 Ga1 Ir1,10.1525,7.679474095238099,5.498956988967493,-9.561330711043638,-3.872845799014858,6.279654200985142
1119,0.7464676576646087,mp-1093867,GaTc2Ge,Ga1 Tc2 Ge1,8.557500000000001,8.801549666666665,2.9654394787173146,-7.811032342335392,-5.816411822493735,2.741088177506266
1120,0.7465488107632152,mp-1093895,InGaPd2,In1 Ga1 Pd2,9.315,9.221372761904757,3.6445471900767785,-8.568451189236784,-6.580788153905468,2.7342118460945315
1121,0.693900453708516,mp-1093933,Zr2FeTc,Zr2 Fe1 Tc1,8.0975,6.939890961538461,3.126526039478594,-7.403599546291484,-5.4221149090980205,2.6753850909019796
1122,0.24044379134084845,mp-1093976,TiVFe2,Ti1 V1 Fe2,6.5975,6.948568095238095,4.22663436431791,-6.357056208659151,-2.9525104056071116,3.6449895943928885
1123,0.5391546001789519,mp-1093980,Sc2GaHg,Sc2 Ga1 Hg1,6.36,6.651090047619049,2.7786489986119447,-5.8208453998210485,-4.08953576345629,2.2704642365437104
1124,0.33968492045327153,mp-1093983,Y2FePd,Y2 Fe1 Pd1,7.2075,6.647424738095237,3.0808718184052255,-6.867815079546728,-4.996392691020009,2.21110730897999
1125,1.0757472973805562,mp-1095828,ZrGaIr2,Zr1 Ga1 Ir2,14.305,11.248621999999997,8.753333197335245,-13.229252702619444,-4.183990958928664,10.121009041071336
1126,0.7989314984838355,mp-1095843,Ti2FeOs,Ti2 Fe1 Os1,9.887500000000001,8.09493616666667,6.135436472210229,-9.088568501516166,-3.4595417004491096,6.427958299550891
1127,0.6556604662138864,mp-1095865,Ti2FeRh,Ti2 Fe1 Rh1,7.34,6.721239999999998,2.3565745854547706,-6.684339533786114,-4.84767722797327,2.4923227720267302
1128,0.6236178958984225,mp-1095879,ScFeRh2,Sc1 Fe1 Rh2,8.92,8.255012666666666,5.878442754013879,-8.296382104101577,-3.7859184383480438,5.134081561651956
1129,0.7038488325613401,mp-1095928,In2GaHg,In2 Ga1 Hg1,8.52,9.696979904761905,3.9880753979421826,-7.81615116743866,-6.895766201166774,1.6242337988332256
1130,0.47049139791517053,mp-1096161,Sc2TlFe,Sc2 Tl1 Fe1,6.425,6.784459166666667,1.7691692397567365,-5.95450860208483,-4.781381256884745,1.6436187431152547
1131,0.3717295238808942,mp-1096228,Ti2FeRu,Ti2 Fe1 Ru1,7.33,6.636823333333332,4.025746619222114,-6.958270476119106,-3.5569884646575365,3.7730115353424636
1132,0.6503010459544046,mp-1096249,InGa2Sn,In1 Ga2 Sn1,6.609999999999999,8.052270904761905,4.3644800250039975,-5.959698954045595,-2.859461847331518,3.7505381526684816
1133,0.4614454200376088,mp-1096302,Sr2GaHg,Sr2 Ga1 Hg1,6.135000000000001,5.345578603174602,1.135666310111048,-5.673554579962392,-5.223891955876983,0.9111080441230177
1134,0.7902012088376548,mp-1096307,Zr2FeRu,Zr2 Fe1 Ru1,8.315,7.028614166666667,2.789250906915713,-7.524798791162345,-6.265952424906095,2.049047575093905
1135,0.5446974735713955,mp-1096317,Mg2GaHg,Mg2 Ga1 Hg1,5.735,5.4960900000000015,2.098883002543111,-5.190302526428605,-4.684479225703374,1.0505207742966265
1136,1.4715332559868708,mp-1096354,Ta2FeRe,Ta2 Fe1 Re1,15.552499999999998,10.984148000000005,6.893294591234228,-14.080966744013129,-9.180927240929721,6.371572759070277
1137,0.8653450888782388,mp-1096480,Zr2FeOs,Zr2 Fe1 Os1,10.8725,8.07608916666667,4.276296461106185,-10.007154911121761,-7.798162697862705,3.0743373021372955
1138,0.5680109496377942,mp-1096497,V2FeTc,V2 Fe1 Tc1,7.897500000000001,6.79991,4.464152498591637,-7.3294890503622065,-3.166308303312338,4.731191696687663
1139,1.1167076814760015,mp-1096511,Ta2FeTc,Ta2 Fe1 Tc1,13.167499999999999,11.121348000000005,5.471229901810585,-12.050792318523998,-9.710781960350396,3.456718039649603
1140,0.6075587856722383,mp-1096682,VZnFe2,V1 Zn1 Fe2,7.245,7.6505459999999985,4.239371728399963,-6.637441214327762,-4.271664378763904,2.973335621236096
1141,0.9111754028120135,mp-1096740,Ti2FeRe,Ti2 Fe1 Re1,9.4975,7.863328500000002,6.524547590512634,-8.586324597187987,-2.2187139944699696,7.278786005530031
1142,1.24229728930837,mp-1096743,Ta2VFe,Ta2 V1 Fe1,11.819999999999999,10.983062000000002,5.798324152649792,-10.577702710691629,-8.126710417004142,3.693289582995856
1143,0.9455378964797417,mp-1097133,V2FeOs,V2 Fe1 Os1,10.672500000000001,8.657409333333336,7.452543096554997,-9.72696210352026,-3.265202514954085,7.407297485045916
1144,0.773368839995122,mp-1097141,FeSnRh2,Fe1 Sn1 Rh2,10.0,9.670549166666664,9.413259334865172,-9.226631160004878,-1.3830685583079887,8.616931441692012
1145,0.6751788266622685,mp-1097233,NaGaHg2,Na1 Ga1 Hg2,8.495000000000001,8.701048761904762,5.553808093799972,-7.819821173337733,-3.49022766292597,5.004772337074031
1146,0.5031107107032843,mp-1097256,Li2GaHg,Li2 Ga1 Hg1,5.130000000000001,4.855428333333333,4.002507937755605,-4.626889289296717,-2.2480364688723524,2.8819635311276484
1147,0.5852582208652911,mp-1097291,Y2GaHg,Y2 Ga1 Hg1,7.1,7.472257428571432,1.6874903932127112,-6.514741779134709,-4.903526953806347,2.1964730461936526
1148,0.9667386223988755,mp-1097303,GaReGe2,Ga1 Re1 Ge2,9.3975,9.703973142857144,8.905443400067666,-8.430761377601126,-1.7411933807467466,7.656306619253254
1149,0.555410262560486,mp-1097374,La2InGa,La2 In1 Ga1,6.38,6.485853785714289,4.394314118759152,-5.8245897374395135,-3.004275786809825,3.375724213190175
1150,0.5284096266213264,mp-1097398,FeSi2Tc,Fe1 Si2 Tc1,6.0075,6.0969250000000015,4.24656318729831,-5.479090373378674,-2.7382449555192157,3.2692550444807846
1151,0.6693435033953448,mp-1097421,ScGa2Ir,Sc1 Ga2 Ir1,9.3025,8.945402500000002,6.944933474170116,-8.633156496604656,-3.3148627616281203,5.98763723837188
1152,1.2712877018363222,mp-1097491,Ta2FeW,Ta2 Fe1 W1,15.129999999999999,11.030944666666672,7.052759045939505,-13.858712298163677,-9.017451065217989,6.11254893478201
1153,0.8296501722674988,mp-1097500,LiGaHg2,Li1 Ga1 Hg2,8.385000000000002,8.999534261904762,4.211424198852895,-7.555349827732503,-5.155102587649323,3.2298974123506783
1154,1.0331268495817978,mp-1097641,LiGaIr2,Li1 Ga1 Ir2,12.809999999999999,10.80346416666667,9.539939933362037,-11.7768731504182,-4.1413971007665005,8.668602899233498
1155,1.3395545742768191,mp-1100951,V(FeSe2)2,V1 Fe2 Se4,5.8585714285714285,8.008500666666666,6.220038034552539,-4.519016854294609,0.3809685317222411,6.239539960293669
1156,0.751998395774852,mp-1093686,ZrGaRu2,Zr1 Ga1 Ru2,9.29,8.204730357142857,3.917060936402734,-8.538001604225148,-4.552443716169802,4.737556283830197
1157,0.7793885439065725,mp-1093745,ZnGaPd2,Zn1 Ga1 Pd2,9.27,9.165661154761903,2.0691496730692145,-8.490611456093427,-7.024506510119552,2.245493489880448
1158,0.7800033261309515,mp-1093770,MnGaPd2,Mn1 Ga1 Pd2,9.344999999999999,9.191198833333328,5.107071943380397,-8.564996673869047,-3.6608325938292903,5.684167406170708
1159,0.774925994034715,mp-1093790,Ga2TcPd,Ga2 Tc1 Pd1,8.835,8.11036339285714,5.455587029677583,-8.060074005965285,-4.320710978463454,4.5142890215365465
1160,0.5690328783932646,mp-1093883,Mn2GaMo,Mn2 Ga1 Mo1,7.7475,7.618155999999998,4.870218737407432,-7.178467121606735,-3.3517109529309033,4.395789047069096
1161,0.7463352102030528,mp-1093951,NbGaTc2,Nb1 Ga1 Tc2,9.370000000000001,8.221409357142853,2.6487889038556434,-8.623664789796948,-6.916564167448322,2.453435832551679
1162,0.6350420257445001,mp-1095719,YGaPd2,Y1 Ga1 Pd2,8.605,8.219117952380953,5.995146145662892,-7.9699579742555,-3.457428902813642,5.147571097186359
1163,0.4967726288972574,mp-1095864,Sc2GaRh,Sc2 Ga1 Rh1,6.075,5.5884236666666665,2.748642476739095,-5.578227371102743,-3.4520811022464555,2.6229188977535447
1164,1.1152652433553654,mp-1096084,VGaOs2,V1 Ga1 Os2,14.305,12.01857666666667,7.799620489981441,-13.189734756644635,-7.842391333100773,6.462608666899227
1165,1.1877773692405327,mp-1096211,NbGaOs2,Nb1 Ga1 Os2,14.920000000000002,11.86242,8.780149331760143,-13.73222263075947,-6.4570459505512385,8.462954049448763
1166,0.9541104439367889,mp-1096261,MgGaPt2,Mg1 Ga1 Pt2,12.6375,11.144480666666661,4.2528216059405715,-11.68338955606321,-7.6911993240871235,4.946300675912876
1167,0.6979453867302867,mp-1096357,TaMn2Ga,Ta1 Mn2 Ga1,9.355,9.297246000000003,7.8655233876079365,-8.657054613269715,-1.4730417069133788,7.881958293086622
1168,1.004455452086038,mp-1096383,GaReTc2,Ga1 Re1 Tc2,12.4875,10.410451333333334,6.238615411499569,-11.483044547913963,-7.200035523726442,5.287464476273558
1169,0.3983007957777079,mp-1096397,Mg2GaPd,Mg2 Ga1 Pd1,5.3525,4.698084999999999,3.2054472130869534,-4.954199204222292,-3.0482818443733506,2.3042181556266494
1170,0.3495957126041132,mp-1096483,Sc2GaNi,Sc2 Ga1 Ni1,5.1975,5.3355281904761895,2.1814280173807026,-4.847904287395886,-2.5318563368789087,2.665643663121091
1171,1.392698649535927,mp-1096493,GaNiPt2,Ga1 Ni1 Pt2,14.427499999999998,12.739000666666671,6.896340721658496,-13.034801350464072,-9.1332315140576,5.294268485942398
1172,0.8122122101759288,mp-1096531,ZnGaNi2,Zn1 Ga1 Ni2,7.71,7.905408392857143,3.678654765510359,-6.897787789824071,-4.6197047121742685,3.0902952878257315
1173,0.6964836172011263,mp-1096546,ScGa2Os,Sc1 Ga2 Os1,9.352500000000001,8.749365000000001,6.675971798084664,-8.656016382798875,-3.2157202486020764,6.136779751397924
1174,0.5290777622317239,mp-1096584,LiGa2Tc,Li1 Ga2 Tc1,5.9625,6.539663333333332,3.2011167598693318,-5.433422237768276,-3.0674293600423943,2.895070639957606
1175,0.9210892386883385,mp-1096742,YGaPt2,Y1 Ga1 Pt2,13.32,10.914185055555556,10.23326453713903,-12.398910761311662,-2.840420689045215,10.479579310954785
1176,0.7485668869582639,mp-1097070,ZrGaRh2,Zr1 Ga1 Rh2,9.309999999999999,8.372712976190478,7.7958108737496605,-8.561433113041735,-2.2309459823427322,7.079054017657267
1177,0.6296869812591138,mp-1097177,Ti2GaMo,Ti2 Ga1 Mo1,6.3025,6.6974275,2.7695472437337645,-5.672813018740887,-3.867863547889109,2.434636452110891
1178,0.43965653330849025,mp-1097225,Mg2GaPb,Mg2 Ga1 Pb1,5.1850000000000005,5.717054999999999,3.1410140541474014,-4.74534346669151,-2.7015362634324265,2.483463736567574
1179,0.26561304793677915,mp-1097280,Ti2MnGa,Ti2 Mn1 Ga1,5.6049999999999995,6.1752683333333325,4.407381768094294,-5.3393869520632204,-1.2841802592461642,4.320819740753835
1180,0.49681036757212593,mp-1097333,Sc2GaPd,Sc2 Ga1 Pd1,5.9775,5.6312885,2.6015866028049106,-5.480689632427874,-3.1268427013857076,2.8506572986142924
1181,0.7075299653276138,mp-1097337,Ti2GaRe,Ti2 Ga1 Re1,9.0075,8.000425000000002,5.6199878817523405,-8.299970034672386,-3.8592920062969576,5.148207993703043
1182,0.9596489962319444,mp-1097347,Ga2RuPt,Ga2 Ru1 Pt1,11.41,10.396356309523808,6.353655464915352,-10.450351003768056,-6.184010220446639,5.225989779553361
1183,0.2662823605211196,mp-1097396,Y2GaPb,Y2 Ga1 Pb1,6.549999999999999,7.81127742857143,1.6328269315214043,-6.283717639478879,-5.148465271946077,1.4015347280539219
1184,0.7512096334160533,mp-1097411,GaSnRu2,Ga1 Sn1 Ru2,9.489999999999998,9.68923666666666,3.6906879730629782,-8.738790366583945,-5.428591640336453,4.061408359663545
1185,1.0352396816753862,mp-1097419,TaGaRh2,Ta1 Ga1 Rh2,11.844999999999999,10.596725333333334,9.480862272010283,-10.809760318324614,-3.671350542459457,8.173649457540542
1186,0.6007763195713239,mp-1097510,Mn2NbGa,Mn2 Nb1 Ga1,7.335,7.426908214285711,5.320439490334889,-6.734223680428676,-1.6272113327010802,5.70778866729892
1187,0.5652563221133028,mp-1097659,Y2GaPd,Y2 Ga1 Pd1,6.717499999999999,6.54473,1.3571085171883148,-6.1522436778866965,-5.230630546419583,1.4868694535804163
1188,0.974123396271731,mp-1093534,HfGeRh2,Hf1 Ge1 Rh2,10.8625,9.860249333333336,9.907408249880081,-9.88837660372827,-1.5782832481730358,9.284216751826964
1189,0.41792179977930316,mp-1093935,Sr2TlGa,Sr2 Tl1 Ga1,5.71,5.475988603174603,1.0632820144029365,-5.292078200220697,-4.916403035922914,0.7935969640770857
1190,0.438698838707783,mp-1095902,Y2ZnGa,Y2 Zn1 Ga1,5.494999999999999,6.1153688809523805,2.838172888587654,-5.056301161292216,-3.424391402889664,2.0706085971103354
1191,0.4811571349756064,mp-1095972,Sr2HgGe,Sr2 Hg1 Ge1,5.987500000000001,5.449694603174604,1.6829675023301904,-5.506342865024394,-4.265407027014678,1.7220929729853225
1192,0.8897763052104163,mp-1095996,HfTc2Ge,Hf1 Tc2 Ge1,10.4075,9.068814333333334,6.871163893937439,-9.517723694789584,-2.2495751101071533,8.157924889892847
1193,0.6734440813516862,mp-1096046,TiGaTc2,Ti1 Ga1 Tc2,8.3625,7.820414,2.2550125472798594,-7.6890559186483145,-5.558415116454156,2.804084883545845
1194,0.45676959609397705,mp-1096205,Sc2TlGa,Sc2 Tl1 Ga1,5.935,6.735061714285715,2.056568847545843,-5.478230403906022,-4.596863752487052,1.3381362475129475
1195,0.6447885351447212,mp-1096282,Zr2GaTc,Zr2 Ga1 Tc1,7.6075,6.7764855000000015,2.1313139979919686,-6.962711464855278,-5.342312858180601,2.265187141819399
1196,0.9378886593341265,mp-1096284,TaGaTc2,Ta1 Ga1 Tc2,11.39,9.995764333333335,5.6529652696126345,-10.452111340665875,-6.45752061326809,4.93247938673191
1197,0.783017552259775,mp-1096370,LiGe2Ir,Li1 Ge2 Ir1,8.3925,9.425730666666666,5.177640319132655,-7.609482447740225,-3.202063563660072,5.190436436339928
1198,0.5465504607620755,mp-1096377,Ti2GaTc,Ti2 Ga1 Tc1,6.6225,6.479539166666666,3.827255074415108,-6.075949539237924,-2.918774880227356,3.7037251197726437
1199,0.6513044322825048,mp-1096427,GaSiTc2,Ga1 Si1 Tc2,7.81,8.467691071428572,2.2182756979051104,-7.158695567717495,-5.318094771985784,2.4919052280142155
1200,1.199292027652006,mp-1096698,ZnGeIr2,Zn1 Ge1 Ir2,14.3125,12.12465785714286,7.8127357137877524,-13.113207972347993,-7.323764403321612,6.988735596678388
1201,0.7404818469362335,mp-1097308,Ti2GaW,Ti2 Ga1 W1,8.585,8.221297333333334,4.505314196148632,-7.844518153063767,-5.203219247021877,3.3817807529781234
1202,0.6999318464455828,mp-1093630,LiGe2Rh,Li1 Ge2 Rh1,5.895,7.625287958333331,5.291505650326375,-5.195068153554416,-0.5670998480765858,5.327900151923414
1203,1.0444987353767448,mp-1093937,LiGePt2,Li1 Ge1 Pt2,12.1875,10.899580000000004,6.660870589159447,-11.143001264623255,-3.59604945267568,8.591450547324321
1204,0.7847888551136993,mp-1095786,Mn2GeW,Mn2 Ge1 W1,9.8825,9.626620333333337,9.171939458722848,-9.0977111448863,-2.7665669585536694,7.115933041446331
1205,0.7289830956856055,mp-1095919,MnTc2Ge,Mn1 Tc2 Ge1,8.9375,8.09867357142857,2.7900300769097335,-8.208516904314395,-5.735040921278305,3.202459078721695
1206,1.161124748010249,mp-1095954,TiGeOs2,Ti1 Ge1 Os2,13.765,11.32269172222222,9.485933969585746,-12.603875251989752,-4.470909164610912,9.294090835389088
1207,0.5903609880292126,mp-1096011,MgGeRu2,Mg1 Ge1 Ru2,7.949999999999999,8.635601333333334,5.5620008571530635,-7.359639011970787,-3.7463801317221037,4.203619868277896
1208,0.5982355855266003,mp-1096219,MgGePd2,Mg1 Ge1 Pd2,7.775,8.984189531746033,4.163402189910325,-7.1767644144734,-3.154290143592171,4.62070985640783
1209,0.8132395653666572,mp-1096287,Tc2GeMo,Tc2 Ge1 Mo1,9.635,8.527936269841268,2.524300805665137,-8.821760434633342,-6.46843623471371,3.1665637652862895
1210,0.8032854409368111,mp-1096335,LiGe2Pt,Li1 Ge2 Pt1,8.155,9.458865547619046,4.854661860669903,-7.351714559063188,-3.0605021882588312,5.094497811741168
1211,0.9066425405011125,mp-1097160,NiGeRh2,Ni1 Ge1 Rh2,9.76,9.702293333333326,7.232593650480157,-8.853357459498888,-3.1336382391156947,6.626361760884305
1212,0.5974833155965306,mp-1097322,Li2GePt,Li2 Ge1 Pt1,6.9575,5.431768333333333,5.070602369870941,-6.360016684403469,-0.6362400217899129,6.321259978210087
1213,1.0846771028301936,mp-1093738,TaGeRu2,Ta1 Ge1 Ru2,11.677499999999998,10.114657000000001,9.764029864226451,-10.592822897169805,-3.837010972406704,7.840489027593295
1214,0.8066218384445487,mp-1093752,TiGeRh2,Ti1 Ge1 Rh2,8.67,8.975084999999995,8.109576347878157,-7.863378161555451,-1.1984381258777146,7.471561874122285
1215,0.39206678298718195,mp-1093907,Y2GePd,Y2 Ge1 Pd1,6.57,6.6049510952380945,2.2535480672173525,-6.177933217012819,-3.410452242102609,3.1595477578973914
1216,0.6611960369771976,mp-1093911,YGePd2,Y1 Ge1 Pd2,8.4575,8.37766969047619,7.069366973676306,-7.796303963022802,-1.6099511647611522,6.847548835238848
1217,0.7548912956340763,mp-1093920,Tc2GeSb,Tc2 Ge1 Sb1,8.75,8.782356666666663,3.164032594968763,-7.995108704365924,-5.563879437280473,3.186120562719527
1218,0.9960851410921251,mp-1095709,Tc2GeW,Tc2 Ge1 W1,11.9175,10.066692000000002,7.506134579465547,-10.921414858907875,-5.446651653827567,6.470848346172433
1219,0.49863559447687256,mp-1095898,Sc2GePd,Sc2 Ge1 Pd1,5.83,5.981562547619048,3.010716420973507,-5.331364405523128,-2.49442881350619,3.33557118649381
1220,0.7064393274850019,mp-1096244,TiTc2Ge,Ti1 Tc2 Ge1,8.215,7.496726965367965,3.6343275895149403,-7.508560672514998,-3.777219514361885,4.437780485638115
1221,0.6925541479143443,mp-1096625,SiTc2Ge,Si1 Tc2 Ge1,7.6625,8.191222500000002,1.6631705676346902,-6.969945852085655,-5.818084558523197,1.8444154414768024
1222,0.787107932783409,mp-1096639,ZnGeRu2,Zn1 Ge1 Ru2,9.2975,9.382523833333327,4.913295148381078,-8.510392067216591,-4.426064372792115,4.871435627207885
1223,0.8128255328375633,mp-1096747,ZnGeRh2,Zn1 Ge1 Rh2,9.3175,9.585963833333325,5.943683997858536,-8.504674467162438,-3.790938740022388,5.526561259977613
1224,0.9680046974631706,mp-1097213,TaTc2Ge,Ta1 Tc2 Ge1,11.2425,9.600977000000002,6.726200565356525,-10.27449530253683,-6.51268159967806,4.72981840032194
1225,0.6521186457784153,mp-1097477,ScGePd2,Sc1 Ge1 Pd2,8.0875,8.4779985,7.123476025951931,-7.435381354221585,-1.013948721762205,7.073551278237796
1226,0.8267348200734108,mp-1097483,TcGe2Rh,Tc1 Ge2 Rh1,8.6375,8.918838499999994,4.664395627281204,-7.810765179926588,-2.8283550083125557,5.809144991687443
1227,0.7799060773077162,mp-1097604,ZrGeRh2,Zr1 Ge1 Rh2,9.1625,8.451571666666664,7.975111155675376,-8.382593922692283,-2.080989486656048,7.081510513343952
1228,1.163771658243223,mp-1093574,Hf2TiIr,Hf2 Ti1 Ir1,13.389999999999999,10.087289666666672,7.450013043542985,-12.226228341756777,-7.066027195221436,6.323972804778562
1229,1.1314190619633229,mp-1093615,Hf2MnOs,Hf2 Mn1 Os1,14.1625,10.28192466666667,7.798727559544675,-13.031080938036677,-6.755012895944849,7.407487104055151
1230,1.2489687014431108,mp-1093666,HfMnIr2,Hf1 Mn1 Ir2,16.384999999999998,11.168943000000002,8.36622590906488,-15.136031298556887,-10.359523226625797,6.025476773374201
